10	1.9891e+30	1.09726e+08	2.41842e+07	0	5.13749	1.5171	0	3.05416e+23	1.56562e+22	0	3.285e+23	2.77476e+10	-5.48736e+10	0	38532.7	24023	0	-5.18939e+21	1.03116e+22	0	4.867e+24	-1.01623e+11	1.21268e+11	0	-21448.4	-11723	0	1.65797e+22	-2.11079e+16	0	5.972e+24	-2.64735e+11	-9.74415e+10	0	8830.12	-13354	0	6.71738e+15	3.43783e+21	0	6.39e+23	-3.29767e+11	3.24472e+11	0	-12431.1	-4461.78	0	2.82576e+20	-1.44183e+15	0	1.898e+27	6.65689e+11	4.99106e+11	0	-5285.28	11392.5	0	-2.91275e+23	-6.67018e+17	0	5.683e+26	1.40066e+12	3.84384e+11	0	-1596.78	9473.31	0	-3.44902e+22	2.00283e+19	0	8.681e+25	2.86746e+12	2.71761e+11	0	-388.429	6782.32	0	-1.38654e+21	-1.30844e+20	0	1.024e+26	4.49249e+12	2.17154e+11	0	-147.929	5426.57	0	-6.72106e+20	-3.23775e+19	0	7.342e+22	-3.93719e+11	5.69332e+11	0	-13016.4	7186.98	0	6.63797e+13	-7.13375e+13	0	
10	1.9891e+30	1.20191e+08	2.73369e+07	0	5.32513	1.63811	0	3.00695e+23	2.55368e+23	0	3.285e+23	4.55016e+10	2.97038e+10	0	-29123.8	41933	0	-1.2415e+22	-8.11523e+21	0	4.867e+24	-1.3839e+11	9.20785e+10	0	-15208.6	-17045.5	0	7.42391e+17	3.76404e+17	0	5.972e+24	-2.44659e+11	-1.23211e+11	0	11222.1	-12372.5	0	9.42848e+21	4.74681e+21	0	6.39e+23	-3.54009e+11	3.14991e+11	0	-11821.4	-4998.51	0	2.82214e+20	-2.5098e+20	0	1.898e+27	6.54925e+11	5.21748e+11	0	-5473.38	11252.7	0	1.26739e+20	-2.06984e+19	0	5.683e+26	1.3974e+12	4.03312e+11	0	-1665.9	9454.33	0	-1.24262e+20	1.9937e+19	0	8.681e+25	2.86666e+12	2.85324e+11	0	-405.822	6780.66	0	-3.7274e+18	3.56863e+17	0	1.024e+26	4.49219e+12	2.28007e+11	0	-154.594	5426.25	0	-6.71306e+20	-3.40504e+19	0	7.342e+22	-4.19598e+11	5.83495e+11	0	-12867.9	6983.88	0	8.07483e+15	-4.65625e+14	0	
10	1.9891e+30	1.31032e+08	3.0754e+07	0	5.51351	1.78027	0	1.72033e+22	2.00882e+22	0	3.285e+23	-4.28265e+10	4.03981e+10	0	-35649.1	-31113.6	0	9.1445e+21	-8.59583e+21	0	4.867e+24	-1.61452e+11	5.41772e+10	0	-7734.93	-20535.4	0	5.91259e+17	3.17546e+17	0	5.972e+24	-2.1956e+11	-1.46561e+11	0	13895.9	-10896.3	0	9.45486e+21	6.30875e+21	0	6.39e+23	-3.76955e+11	3.04418e+11	0	-11118.2	-5570.28	0	2.8107e+20	-2.26885e+20	0	1.898e+27	6.43763e+11	5.44087e+11	0	-5690.35	11083.6	0	1.21872e+20	-2.07656e+19	0	5.683e+26	1.39398e+12	4.22196e+11	0	-1751.9	9429.8	0	-3.40406e+22	-1.03106e+22	0	8.681e+25	2.86583e+12	2.98883e+11	0	-427.69	6778.51	0	-2.19386e+18	2.40565e+17	0	1.024e+26	4.49187e+12	2.38859e+11	0	-163.003	5425.83	0	-6.71796e+20	-3.55962e+19	0	7.342e+22	-4.45162e+11	5.97232e+11	0	-12693.4	6752.69	0	7.91346e+15	-4.79185e+14	0	
10	1.9891e+30	1.42223e+08	3.44463e+07	0	5.67419	1.90781	0	2.66074e+23	2.39597e+23	0	3.285e+23	-5.18847e+10	-3.96964e+10	0	25034.7	-34258.5	0	8.08866e+21	6.17531e+21	0	4.867e+24	-1.69085e+11	1.12859e+10	0	58.3852	-22016.7	0	2.24129e+22	-1.49032e+21	0	5.972e+24	-1.89138e+11	-1.66516e+11	0	16460.7	-9029.66	0	9.3634e+21	8.23873e+21	0	6.39e+23	-3.98507e+11	2.92765e+11	0	-10455.9	-6057.23	0	2.79593e+20	-2.05257e+20	0	1.898e+27	6.32177e+11	5.66085e+11	0	-5886.35	10920.6	0	-2.60607e+23	-2.33529e+23	0	5.683e+26	1.39039e+12	4.41032e+11	0	-1829.85	9406.8	0	-3.39232e+22	-1.07034e+22	0	8.681e+25	2.86495e+12	3.12438e+11	0	-447.599	6776.44	0	-3.66477e+18	-1.50064e+20	0	1.024e+26	4.49154e+12	2.4971e+11	0	-170.688	5425.42	0	-2.23939e+17	-3.72629e+19	0	7.342e+22	-4.70385e+11	6.10528e+11	0	-12539.7	6555.61	0	6.45119e+13	-3.58845e+13	0	
10	1.9891e+30	1.5374e+08	3.83844e+07	0	5.84427	2.03003	0	2.81485e+23	2.16822e+23	0	3.285e+23	2.53639e+10	-5.66299e+10	0	39452.6	21772.5	0	-4.60618e+21	1.03581e+22	0	4.867e+24	-1.60541e+11	-3.25666e+10	0	8561.92	-21468.6	0	2.35521e+22	3.216e+17	0	5.972e+24	-1.53584e+11	-1.82155e+11	0	19084.3	-6488.4	0	5.28436e+17	5.68693e+17	0	6.39e+23	-4.18724e+11	2.80181e+11	0	-9754.52	-6522.95	0	7.47982e+16	1.93568e+16	0	1.898e+27	6.20202e+11	5.8775e+11	0	-6090.01	10741.1	0	-2.50435e+23	-2.37507e+23	0	5.683e+26	1.38665e+12	4.59819e+11	0	-1916.03	9380.21	0	-3.3558e+22	-1.11094e+22	0	8.681e+25	2.86404e+12	3.25989e+11	0	-469.941	6774.05	0	-1.37949e+21	-1.56485e+20	0	1.024e+26	4.49119e+12	2.6056e+11	0	-179.116	5424.97	0	-6.26206e+17	1.06803e+17	0	7.342e+22	-4.95304e+11	6.23443e+11	0	-12378.2	6359.6	0	9.57181e+18	-1.20333e+19	0	
10	1.9891e+30	1.65596e+08	4.25637e+07	0	6.00523	2.14525	0	1.33971e+22	7.09533e+21	0	3.285e+23	4.8062e+10	2.65436e+10	0	-25785	43778.5	0	-1.27358e+22	-7.04359e+21	0	4.867e+24	-1.34856e+11	-7.30363e+10	0	16953.8	-18621.8	0	2.41064e+22	1.30462e+22	0	5.972e+24	-1.13037e+11	-1.92159e+11	0	21328.8	-3496.34	0	8.08632e+21	1.37289e+22	0	6.39e+23	-4.37577e+11	2.66727e+11	0	-9134.05	-6902.81	0	2.75789e+20	-1.6796e+20	0	1.898e+27	6.07837e+11	6.09062e+11	0	-6263.18	10580.5	0	-2.40328e+23	-2.40976e+23	0	5.683e+26	1.38274e+12	4.78554e+11	0	-1989.78	9356.35	0	-3.33072e+22	-1.15278e+22	0	8.681e+25	2.86308e+12	3.39534e+11	0	-489.057	6771.91	0	2.22716e+17	-9.37719e+15	0	1.024e+26	4.49082e+12	2.7141e+11	0	-186.497	5424.55	0	-6.70646e+20	-4.04865e+19	0	7.342e+22	-5.19915e+11	6.35988e+11	0	-12244.9	6200.12	0	9.14243e+18	-1.11792e+19	0	
10	1.9891e+30	1.77756e+08	4.69746e+07	0	6.152	2.26451	0	2.29636e+23	2.14046e+22	0	3.285e+23	-3.87542e+10	4.64214e+10	0	-38905.8	-25335.6	0	7.64685e+21	-9.11149e+21	0	4.867e+24	-9.27856e+10	-1.04886e+11	0	25005.7	-12563	0	2.18014e+22	2.46065e+22	0	5.972e+24	-6.84741e+10	-1.95584e+11	0	23162.3	240.827	0	6.10791e+21	1.74034e+22	0	6.39e+23	-4.5525e+11	2.52589e+11	0	-8537.61	-7231.2	0	2.73566e+20	-1.51693e+20	0	1.898e+27	5.95153e+11	6.30068e+11	0	-6419.81	10425.3	0	-2.30267e+23	-2.4397e+23	0	5.683e+26	1.37869e+12	4.97244e+11	0	-2056.94	9333.21	0	-3.31575e+22	1.88501e+19	0	8.681e+25	2.86208e+12	3.53076e+11	0	-506.553	6769.85	0	-1.86992e+18	-1.69686e+20	0	1.024e+26	4.49044e+12	2.82259e+11	0	-193.199	5424.15	0	-2.2342e+17	9.49534e+15	0	7.342e+22	-5.44287e+11	6.48249e+11	0	-12127.3	6061.39	0	6.17449e+13	-1.04147e+19	0	
10	1.9891e+30	1.90197e+08	5.16139e+07	0	6.28967	2.37145	0	2.34567e+23	2.54677e+23	0	3.285e+23	-6.08333e+10	-2.92458e+10	0	17297.7	-37256.4	0	8.58008e+21	4.11803e+21	0	4.867e+24	-3.59037e+10	-1.20136e+11	0	31277.8	-1879.28	0	5.45176e+17	3.92931e+22	0	5.972e+24	-2.08265e+10	-1.90426e+11	0	24321.1	5084.16	0	2.36844e+21	2.14583e+22	0	6.39e+23	-4.71702e+11	2.37805e+11	0	-7917.64	-7544.96	0	2.71393e+20	-1.3668e+20	0	1.898e+27	5.82153e+11	6.50754e+11	0	-6578.69	10260.5	0	-2.20293e+23	-2.46439e+23	0	5.683e+26	1.3745e+12	5.15885e+11	0	-2128.47	9307.38	0	-3.28866e+22	-1.23032e+22	0	8.681e+25	2.86105e+12	3.66614e+11	0	-525.225	6767.55	0	-1.3774e+21	-1.75666e+20	0	1.024e+26	4.49005e+12	2.93106e+11	0	-200.362	5423.7	0	-6.71117e+20	8.64664e+16	0	7.342e+22	-5.6842e+11	6.60234e+11	0	-12007.1	5924.22	0	7.11544e+15	-1.23427e+14	0	
10	1.9891e+30	2.02933e+08	5.64494e+07	0	6.45174	2.46412	0	2.50595e+23	2.25232e+23	0	3.285e+23	1.01139e+10	-6.16497e+10	0	43351.1	11894.1	0	-1.7689e+21	1.10237e+22	0	4.867e+24	2.84497e+10	-1.08696e+11	0	31563.5	14044.6	0	-1.28623e+22	4.95333e+22	0	5.972e+24	2.7951e+10	-1.74232e+11	0	24155.8	11340.7	0	-4.00114e+21	2.51376e+22	0	6.39e+23	-4.86881e+11	2.22413e+11	0	-7254.26	-7845.93	0	2.69231e+20	-1.22853e+20	0	1.898e+27	5.68831e+11	6.71096e+11	0	-6745.54	10076.2	0	-2.10447e+23	-2.48497e+23	0	5.683e+26	1.37017e+12	5.34471e+11	0	-2208.75	9277.7	0	-3.26087e+22	-1.26794e+22	0	8.681e+25	2.85998e+12	3.80146e+11	0	-546.541	6764.86	0	-1.3761e+21	-1.82279e+20	0	1.024e+26	4.48964e+12	3.03953e+11	0	-208.468	5423.18	0	-6.71309e+20	-4.52364e+19	0	7.342e+22	-5.92307e+11	6.7194e+11	0	-11877.9	5781.55	0	8.04094e+18	-9.10951e+18	0	
10	1.9891e+30	2.16026e+08	6.14711e+07	0	6.6443	2.55826	0	2.76923e+23	1.91087e+23	0	3.285e+23	5.19603e+10	1.48167e+10	0	-15643.9	49323.8	0	-1.44859e+22	-4.12773e+21	0	4.867e+24	8.25832e+10	-6.35674e+10	0	20599.1	30049.5	0	-4.7196e+22	3.6465e+22	0	5.972e+24	7.42818e+10	-1.44491e+11	0	21806.8	18280.9	0	-1.37026e+22	2.67455e+22	0	6.39e+23	-5.00711e+11	2.06434e+11	0	-6597.16	-8118.04	0	2.67227e+20	-1.1009e+20	0	1.898e+27	5.55172e+11	6.91051e+11	0	-6905.64	9887.06	0	-2.00772e+23	-1.95084e+19	0	5.683e+26	1.36567e+12	5.52994e+11	0	-2288.79	9247.01	0	1.27082e+18	-1.30482e+22	0	8.681e+25	2.85886e+12	3.93673e+11	0	-567.934	6762.04	0	-1.3723e+21	2.49353e+17	0	1.024e+26	4.48921e+12	3.14799e+11	0	-216.615	5422.64	0	-2.19272e+15	-2.2062e+14	0	7.342e+22	-6.15929e+11	6.83359e+11	0	-11752.3	5646.48	0	7.71051e+18	-8.55082e+18	0	
10	1.9891e+30	2.29519e+08	6.67087e+07	0	6.84922	2.68634	0	8.00623e+22	-9.78915e+21	0	3.285e+23	-2.95491e+10	5.22808e+10	0	-43341.3	-17767.1	0	5.97815e+21	-1.04859e+22	0	4.867e+24	1.04105e+11	4.79167e+09	0	68.7696	36112.6	0	-5.96942e+22	-2.71114e+21	0	5.972e+24	1.13059e+11	-1.01152e+11	0	16383.1	24958	0	8.43315e+16	2.27692e+17	0	6.39e+23	-5.13268e+11	1.89959e+11	0	-5954.49	-8356.73	0	5.99425e+16	-9.81345e+19	0	1.898e+27	5.41213e+11	7.10647e+11	0	-7053.45	9706.51	0	1.04932e+20	-1.85553e+19	0	5.683e+26	1.36101e+12	5.71458e+11	0	-2365.17	9216.6	0	1.74132e+18	-2.31206e+17	0	8.681e+25	2.85771e+12	4.07194e+11	0	-588.428	6759.25	0	-1.22546e+18	4.08989e+17	0	1.024e+26	4.48877e+12	3.25644e+11	0	-224.462	5422.1	0	-1.21414e+18	3.07853e+16	0	7.342e+22	-6.39318e+11	6.94531e+11	0	-11635.8	5524.32	0	7.40796e+18	8.53876e+13	0	
10	1.9891e+30	2.43391e+08	7.22094e+07	0	7.02141	2.81769	0	9.89964e+22	2.71572e+23	0	3.285e+23	-6.66606e+10	-1.72253e+10	0	8644.99	-39189.9	0	8.84178e+21	2.28487e+21	0	4.867e+24	8.58779e+10	7.23386e+10	0	-17229.5	29744.4	0	-3.93298e+22	-3.31862e+22	0	5.972e+24	1.38815e+11	-4.67669e+10	0	8932.91	29042.4	0	5.05532e+17	1.18676e+22	0	6.39e+23	-5.24655e+11	1.73068e+11	0	-5424.23	-8532.92	0	7.4551e+15	2.8067e+16	0	1.898e+27	5.26994e+11	7.29916e+11	0	-7166.68	9559.39	0	-1.81915e+23	-2.52209e+23	0	5.683e+26	1.35623e+12	5.89867e+11	0	-2423.95	9192.15	0	-9.85509e+19	1.68615e+19	0	8.681e+25	2.85651e+12	4.2071e+11	0	-604.238	6757.01	0	-1.36763e+21	-1.22546e+16	0	1.024e+26	4.48832e+12	3.36488e+11	0	-230.654	5421.65	0	-2.23748e+17	9.21559e+16	0	7.342e+22	-6.62503e+11	7.05488e+11	0	-11547.7	5431.34	0	7.12373e+18	1.16109e+14	0	
10	1.9891e+30	2.57598e+08	7.79907e+07	0	7.18457	2.96698	0	2.24073e+23	3.50732e+21	0	3.285e+23	-7.31495e+09	-6.42826e+10	0	43362.7	123.161	0	1.21473e+21	1.03125e+22	0	4.867e+24	4.10183e+10	1.19768e+11	0	-26157.1	17326.1	0	-1.30304e+22	-3.82567e+22	0	5.972e+24	1.47459e+11	1.29614e+10	0	-442.987	30091.5	0	-3.61713e+22	-3.16334e+21	0	6.39e+23	-5.34921e+11	1.55828e+11	0	-4833.06	-8706.77	0	2.62178e+20	-7.62717e+19	0	1.898e+27	5.12543e+11	7.48873e+11	0	-7287.14	9392.53	0	-1.72742e+23	-2.52656e+23	0	5.683e+26	1.35131e+12	6.08224e+11	0	-2490.48	9163.5	0	-3.13373e+22	-1.41067e+22	0	8.681e+25	2.85529e+12	4.34222e+11	0	-622.407	6754.37	0	-1.36788e+21	-2.0749e+20	0	1.024e+26	4.48785e+12	3.4733e+11	0	-237.641	5421.14	0	-6.69616e+20	4.42062e+16	0	7.342e+22	-6.85504e+11	7.16254e+11	0	-11451.5	5332.62	0	6.85694e+18	-7.16038e+18	0	
10	1.9891e+30	2.72092e+08	8.40552e+07	0	7.31732	3.10391	0	7.2726e+22	2.96241e+23	0	3.285e+23	5.57322e+10	-7.92762e+09	0	3677.35	49123.2	0	4.12945e+15	1.98802e+21	0	4.867e+24	-1.33857e+10	1.43941e+11	0	-27410.2	6800	0	2.92341e+21	-3.08042e+22	0	5.972e+24	1.39317e+11	7.15664e+10	0	-7864.32	27957.8	0	-2.88461e+22	-1.48275e+22	0	6.39e+23	-5.44128e+11	1.38294e+11	0	-4338.19	-8834.2	0	2.60681e+20	-6.61378e+19	0	1.898e+27	4.97881e+11	7.67531e+11	0	-7382.55	9253.63	0	-1.63758e+23	-2.52726e+23	0	5.683e+26	1.34628e+12	6.26529e+11	0	-2545.31	9138.94	0	1.82372e+17	-1.18106e+17	0	8.681e+25	2.85403e+12	4.47729e+11	0	-637.385	6752.12	0	-1.36561e+21	4.17273e+17	0	1.024e+26	4.48737e+12	3.58172e+11	0	-243.296	5420.7	0	-1.02532e+18	9.43832e+16	0	7.342e+22	-7.08336e+11	7.26847e+11	0	-11374.7	5255.74	0	6.42192e+15	1.95291e+14	0	
10	1.9891e+30	2.8687e+08	9.0428e+07	0	7.45565	3.27191	0	1.93156e+23	2.89041e+23	0	3.285e+23	-7.50499e+09	5.52511e+10	0	-49778.6	-3275	0	1.96301e+21	-1.39145e+22	0	4.867e+24	-6.61704e+10	1.4829e+11	0	-24956	-2063.89	0	8.68239e+15	-2.23491e+22	0	5.972e+24	1.16943e+11	1.2327e+11	0	-14153.9	23497	0	-1.89414e+22	-1.99994e+22	0	6.39e+23	-5.52223e+11	1.20492e+11	0	-3751.93	-8965.85	0	2.59249e+20	-5.64569e+19	0	1.898e+27	4.83003e+11	7.85869e+11	0	-7494.9	9083.61	0	-1.55075e+23	-2.5244e+23	0	5.683e+26	1.34113e+12	6.44777e+11	0	-2612.43	9108.23	0	-3.07159e+22	-1.47694e+22	0	8.681e+25	2.85274e+12	4.6123e+11	0	-655.946	6749.25	0	-1.68831e+18	2.47785e+17	0	1.024e+26	4.48687e+12	3.69013e+11	0	-250.505	5420.15	0	-6.69718e+20	1.24703e+16	0	7.342e+22	-7.30995e+11	7.37268e+11	0	-11283.9	5164.55	0	5.32347e+13	-3.11589e+13	0	
10	1.9891e+30	3.01892e+08	9.71368e+07	0	7.56348	3.43626	0	1.64347e+23	2.66734e+23	0	3.285e+23	-6.36015e+10	-6.62437e+09	0	1732.71	-42949.7	0	1.05045e+22	1.10348e+21	0	4.867e+24	-1.12146e+11	1.37515e+11	0	-20833.5	-8384.47	0	1.29779e+22	-1.58604e+22	0	5.972e+24	8.44468e+10	1.65102e+11	0	-17980	18308.3	0	-1.04989e+22	-2.05855e+22	0	6.39e+23	-5.59144e+11	1.02447e+11	0	-3165.17	-9077.15	0	8.1215e+15	1.90441e+15	0	1.898e+27	4.67907e+11	8.03868e+11	0	-7602.18	8912.29	0	-1.46434e+23	-1.59267e+19	0	5.683e+26	1.33583e+12	6.62962e+11	0	-2679.52	9076.72	0	-3.04904e+22	1.48556e+19	0	8.681e+25	2.85141e+12	4.74726e+11	0	-674.463	6746.31	0	-1.36382e+21	-2.26106e+20	0	1.024e+26	4.48637e+12	3.79853e+11	0	-257.677	5419.56	0	-6.69682e+20	-5.65368e+19	0	7.342e+22	-7.53475e+11	7.47511e+11	0	-11195.4	5078.43	0	6.14296e+18	-6.09044e+18	0	
10	1.9891e+30	3.17123e+08	1.04171e+08	0	7.66832	3.59675	0	1.67989e+23	2.59682e+23	0	3.285e+23	-9.44257e+09	-6.26945e+10	0	43607.8	-3626.51	0	1.65957e+21	1.06688e+22	0	4.867e+24	-1.48892e+11	1.15847e+11	0	-15817.1	-13048.8	0	5.11278e+17	-1.11057e+22	0	5.972e+24	4.62136e+10	1.9645e+11	0	-19997	13065.6	0	-4.43876e+21	-1.89863e+22	0	6.39e+23	-5.6485e+11	8.419e+10	0	-2531.23	-9177.79	0	2.57046e+20	-3.82049e+19	0	1.898e+27	4.52593e+11	8.21508e+11	0	-7712.33	8725.28	0	-1.38129e+23	-2.51044e+23	0	5.683e+26	1.3304e+12	6.8108e+11	0	-2754.01	9040.42	0	-3.00737e+22	-1.53982e+22	0	8.681e+25	2.85004e+12	4.88215e+11	0	-695.637	6742.91	0	-1.36049e+21	-2.32504e+20	0	1.024e+26	4.48584e+12	3.90691e+11	0	-265.864	5418.88	0	-1.38977e+18	1.32321e+17	0	7.342e+22	-7.7577e+11	7.57577e+11	0	-11098.8	4986.59	0	5.93153e+18	-5.78834e+18	0	
10	1.9891e+30	3.32567e+08	1.11521e+08	0	7.77679	3.75552	0	1.62184e+22	1.60336e+22	0	3.285e+23	5.49823e+10	-8.55918e+09	0	4153.56	49836.3	0	-1.40663e+22	2.23441e+21	0	4.867e+24	-1.75122e+11	8.62875e+10	0	-10331.2	-16310	0	1.51772e+22	-7.45469e+21	0	5.972e+24	5.38957e+09	2.17661e+11	0	-20640.2	8218.32	0	-3.88667e+20	-1.67378e+22	0	6.39e+23	-5.6927e+11	6.5751e+10	0	-1885.63	-9258.68	0	2.56335e+20	-2.95398e+19	0	1.898e+27	4.3706e+11	8.38768e+11	0	-7820.26	8532.84	0	-1.30162e+23	-2.49956e+23	0	5.683e+26	1.32482e+12	6.99123e+11	0	-2830.32	9001.85	0	-2.98345e+22	-1.56862e+22	0	8.681e+25	2.84862e+12	5.01697e+11	0	-717.602	6739.24	0	-1.35853e+21	-2.38786e+20	0	1.024e+26	4.4853e+12	4.01528e+11	0	-274.478	5418.15	0	-1.38553e+18	1.33427e+17	0	7.342e+22	-7.97871e+11	7.6746e+11	0	-11001.3	4896.19	0	7.11028e+14	-5.50955e+18	0	
10	1.9891e+30	3.48219e+08	1.19187e+08	0	7.87165	3.91221	0	1.05866e+23	2.83063e+23	0	3.285e+23	-8.68089e+09	5.52654e+10	0	-49719.3	-3476.5	0	2.25416e+21	-1.37829e+22	0	4.867e+24	-1.90312e+11	5.15308e+10	0	-4800.19	-18274.4	0	1.59981e+22	-4.31411e+21	0	5.972e+24	-3.57364e+10	2.30003e+11	0	-20365.8	4234.18	0	-2.15665e+16	3.26752e+16	0	6.39e+23	-5.72454e+11	4.71754e+10	0	-1296.26	-9314.08	0	2.55988e+20	-2.09957e+19	0	1.898e+27	4.21329e+11	8.55663e+11	0	-7910.57	8361.4	0	3.38004e+17	-2.48661e+23	0	5.683e+26	1.31909e+12	7.17093e+11	0	-2896.16	8967.41	0	-2.95021e+22	1.30945e+19	0	8.681e+25	2.84717e+12	5.15172e+11	0	-736.524	6735.9	0	-1.3581e+21	2.54238e+17	0	1.024e+26	4.48475e+12	4.12364e+11	0	-281.857	5417.5	0	-6.68106e+20	-6.13257e+19	0	7.342e+22	-8.19792e+11	7.77177e+11	0	-10920.3	4821.32	0	6.07697e+15	3.57746e+14	0	
10	1.9891e+30	3.64039e+08	1.27166e+08	0	7.94759	4.06668	0	8.40108e+22	1.2735e+22	0	3.285e+23	-6.45598e+10	-5.71458e+09	0	1243.76	-42262.6	0	1.02218e+22	9.18451e+20	0	4.867e+24	-1.94074e+11	1.38726e+10	0	1125.74	-19212.5	0	1.69627e+22	-1.19945e+21	0	5.972e+24	-7.56871e+10	2.3502e+11	0	-19497.6	810.903	0	4.00663e+21	-1.23725e+22	0	6.39e+23	-5.74457e+11	2.85075e+10	0	-695.668	-9351.38	0	2.55802e+20	-1.25984e+19	0	1.898e+27	4.05421e+11	8.72213e+11	0	-7997.94	8185.3	0	-1.14795e+23	-2.47153e+23	0	5.683e+26	1.31323e+12	7.34993e+11	0	-2962.61	8931.75	0	-2.91664e+22	-1.62785e+22	0	8.681e+25	2.84568e+12	5.28641e+11	0	-755.927	6732.4	0	-1.35581e+21	-2.51124e+20	0	1.024e+26	4.48418e+12	4.23198e+11	0	-289.446	5416.82	0	-6.67231e+20	-6.29565e+19	0	7.342e+22	-8.41553e+11	7.86746e+11	0	-10838.6	4746.67	0	5.36516e+18	-5.01178e+18	0	
10	1.9891e+30	3.80005e+08	1.35444e+08	0	8.01731	4.2063	0	1.30774e+23	2.49083e+23	0	3.285e+23	-1.1742e+10	-6.22992e+10	0	43436.2	-4828.41	0	2.05622e+21	1.05828e+22	0	4.867e+24	-1.85543e+11	-2.4578e+10	0	7417.28	-19034.6	0	1.82065e+22	4.47637e+17	0	5.972e+24	-1.13465e+11	2.33548e+11	0	-18251.7	-2149.58	0	5.15314e+21	-2.59251e+16	0	6.39e+23	-5.75235e+11	9.78213e+09	0	-94.1567	-9370.41	0	2.55952e+20	3.24585e+16	0	1.898e+27	3.89341e+11	8.88406e+11	0	-8079.07	8012.66	0	-1.07397e+23	-2.45469e+23	0	5.683e+26	1.30724e+12	7.52819e+11	0	-3028.03	8895.63	0	-8.23411e+19	1.21808e+19	0	8.681e+25	2.84414e+12	5.42102e+11	0	-775.242	6728.88	0	-1.5524e+18	2.35479e+17	0	1.024e+26	4.48359e+12	4.34031e+11	0	-296.959	5416.13	0	-7.59749e+17	-6.45488e+19	0	7.342e+22	-8.63148e+11	7.96166e+11	0	-10760.5	4677	0	5.89808e+15	4.31895e+14	0	
10	1.9891e+30	3.96107e+08	1.4398e+08	0	8.08535	4.32903	0	1.23662e+23	2.57952e+23	0	3.285e+23	5.502e+10	-1.08655e+10	0	6876.03	48838.8	0	-1.37673e+22	2.77739e+21	0	4.867e+24	-1.64314e+11	-6.13754e+10	0	13814.5	-17519	0	1.95791e+22	7.31261e+21	0	5.972e+24	-1.48602e+11	2.26875e+11	0	-16881.9	-4417.54	0	5.91577e+21	-9.00034e+21	0	6.39e+23	-5.74887e+11	-8.96187e+09	0	427.563	-9370.87	0	2.5623e+20	4.08981e+18	0	1.898e+27	3.73114e+11	9.04278e+11	0	-8145.4	7864.37	0	-1.00409e+23	-2.43574e+23	0	5.683e+26	1.30113e+12	7.70578e+11	0	-3082.63	8864.45	0	-2.84005e+22	-2.56113e+17	0	8.681e+25	2.84258e+12	5.55557e+11	0	-791.327	6725.87	0	-3.49707e+15	1.87328e+17	0	1.024e+26	4.48299e+12	4.44863e+11	0	-303.196	5415.52	0	-7.53951e+17	8.42443e+16	0	7.342e+22	-8.84605e+11	8.05462e+11	0	-10698.1	4620.57	0	6.42609e+15	-4.58118e+18	0	
10	1.9891e+30	4.12355e+08	1.52785e+08	0	8.16015	4.47868	0	9.38823e+22	2.41098e+23	0	3.285e+23	-4.18656e+09	5.51513e+10	0	-49870.6	-1394.63	0	1.19048e+21	-1.42676e+22	0	4.867e+24	-1.29421e+11	-9.30956e+10	0	21195.3	-13732.1	0	2.0538e+22	1.475e+22	0	5.972e+24	-1.80682e+11	2.15791e+11	0	-15147.7	-6638.45	0	6.42985e+21	-7.65641e+21	0	6.39e+23	-5.73407e+11	-2.76874e+10	0	1064.16	-9351.1	0	2.56762e+20	1.24575e+19	0	1.898e+27	3.56747e+11	9.19829e+11	0	-8221.91	7682.86	0	-9.35775e+22	-2.41521e+23	0	5.683e+26	1.29489e+12	7.88267e+11	0	-3153.21	8823.75	0	-2.80547e+22	-1.70705e+22	0	8.681e+25	2.84097e+12	5.69004e+11	0	-812.376	6721.83	0	-1.3493e+21	-2.69221e+20	0	1.024e+26	4.48237e+12	4.55693e+11	0	-311.394	5414.73	0	-6.67491e+20	-6.76291e+19	0	7.342e+22	-9.05923e+11	8.14635e+11	0	-10618.4	4550.87	0	4.88881e+18	-4.38716e+18	0	
10	1.9891e+30	4.28732e+08	1.61888e+08	0	8.21359	4.61787	0	9.71041e+22	2.2823e+22	0	3.285e+23	-6.06334e+10	-7.19899e+09	0	3350.07	-44437.3	0	1.14459e+22	1.37808e+21	0	4.867e+24	-7.9428e+10	-1.1405e+11	0	28593.2	-6645.72	0	1.90636e+22	2.7263e+22	0	5.972e+24	-2.09088e+11	2.00529e+11	0	-13290.6	-8530.85	0	6.81799e+21	-6.51907e+21	0	6.39e+23	-5.70628e+11	-4.63529e+10	0	1693.35	-9312.45	0	2.57592e+20	2.10123e+19	0	1.898e+27	3.4023e+11	9.3501e+11	0	-8292.04	7504.45	0	-8.69192e+22	-1.141e+19	0	5.683e+26	1.28851e+12	8.05872e+11	0	-3222.1	8782.3	0	1.61667e+18	-1.12828e+17	0	8.681e+25	2.83933e+12	5.82444e+11	0	-833.236	6717.72	0	-1.11307e+18	-2.75533e+20	0	1.024e+26	4.48174e+12	4.66522e+11	0	-319.65	5413.92	0	-5.96423e+17	-6.93002e+19	0	7.342e+22	-9.27079e+11	8.23666e+11	0	-10541.7	4483.9	0	4.76482e+13	-6.31149e+12	0	
