10	1.9891e+30	177412267.347012	45160680.8432456	0	8.66283972524535	2.93760425393703	0	4.13256327471724e+23	3.43386046308412e+23	0	3.285e+23	34201171564.7272	47649476912.7972	0	-38663.2184090533	27982.6783040683	0	-7.40618704764833e+21	-1.03624319857611e+22	0	4.867e+24	91212422175.3997	57457976475.9314	0	-18764.5599886574	29598.2107130268	0	-4.71777605483917e+22	-2.9753188393826e+22	0	5.972e+24	-15988520353.1604	148807772033.717	0	-29590.4423665353	-3203.13221109684	0	3.77720448448569e+21	-3.50027834084214e+22	0	6.39e+23	-96228900888.7969	-204909427394.85	0	21902.933865344	-10363.7298104659	0	7.03897824375886e+20	1.49636371305275e+21	0	1.898e+27	609000771187.948	484363438421.051	0	-8125.57247588773	10230.8541744964	0	-3.25680865000288e+23	-2.59190073422086e+23	0	5.683e+26	1381561212661.19	382573827196.918	0	-2564.03785743878	9333.77364667809	0	-3.55042001793912e+22	-9.78432364040607e+21	0	8.681e+25	2862438493510.4	271596282946.101	0	-643.072035688758	6769.72481383644	0	-1.39130619011873e+21	-1.31368417937097e+20	0	1.024e+26	4490213593246.15	217115643496.345	0	-263.265166457858	5423.67304995173	0	-6.73410120316123e+20	-3.23967406802067e+19	0	7.342e+22	-16081873136.7424	149177300757.79	0	-30586.4835174171	-3463.14520570475	0	9.62993055678902e+19	-6.25844012346729e+20	0
10	1.9891e+30	195131566.125015	51394433.2009934	0	9.04489674355852	3.30047736049544	0	3.45516574386181e+23	3.69503942607893e+23	0	3.285e+23	-49340480581.5895	32301748062.3071	0	-25931.6916792421	-39489.9469124325	0	1.04601923921815e+22	-6.81005025679288e+21	0	4.867e+24	37552962982.3382	100704203824.77	0	-32985.4074579936	12076.8551591554	0	-1.95034675491415e+22	-5.25498722036229e+22	0	5.972e+24	-72381196173.8043	130931846346.084	0	-26029.9569656768	-14438.4988156467	0	1.72764214673312e+22	-3.07927776321429e+22	0	6.39e+23	-50561767763.2029	-220815911780.699	0	23589.7168345011	-5484.02048118352	0	3.69996512857108e+20	1.60980981028489e+21	0	1.898e+27	592409498906.274	504548182629.987	0	-8464.10489734609	9952.02215017181	0	-3.16792366915293e+23	-2.69984357770246e+23	0	5.683e+26	1376308338044.87	401206377139.361	0	-2688.74214881327	9298.49996310865	0	-3.53641606004599e+22	-1.02614552338823e+22	0	8.681e+25	2861120297174.44	285132655332.817	0	-675.118568860747	6766.6227024222	0	-1.39064814456009e+21	-1.37926216448513e+20	0	1.024e+26	4489673909593.71	227962346236.033	0	-276.41689905838	5423.02448054151	0	-6.73326641128154e+20	-3.40169293430581e+19	0	7.342e+22	-72166751361.5207	131253094110.473	0	-26874.2590032409	-13886.7620673016	0	1.00785092031977e+20	-5.4329617569922e+20	0
10	1.9891e+30	213548759.890354	58364105.1940852	0	9.36350166508712	3.66661409340618	0	2.933593905081e+23	3.55076865499787e+23	0	3.285e+23	-30625517949.5784	-50219644842.5977	0	40520.8184847622	-24513.5089209718	0	6.55412444768326e+21	1.06853933893629e+22	0	4.867e+24	-31533326711.1176	102262127704.594	0	-33600.9720735727	-10608.9791449412	0	1.67347414758655e+22	-5.38716365719207e+22	0	5.972e+24	-117425652721.227	92596670359.7383	0	-18405.201187569	-23410.0185453648	0	2.80127990338919e+22	-2.1846137006156e+22	0	6.39e+23	-2586718835.66921	-226683807995.902	0	24202.784061803	-363.574040048252	0	2.04367847185333e+19	1.64968456460755e+21	0	1.898e+27	575150655316.48	524163993343.158	0	-8793.08197860737	9661.97535814781	0	-3.0754651575148e+23	-2.80473687139401e+23	0	5.683e+26	1370806555280.22	419766702556.6	0	-2812.94228747773	9261.55038577841	0	-3.52176957405608e+22	-1.07367170175547e+22	0	8.681e+25	2859738023171.03	298662672412.426	0	-707.149586411807	6763.36952938913	0	-1.38995929607172e+21	-1.44482047405338e+20	0	1.024e+26	4489107924132	238807720189.433	0	-289.566963277575	5422.34426684025	0	-6.73239280887873e+20	-3.56371138961973e+19	0	7.342e+22	-117047949766.563	92660193202.556	0	-18551.1758654807	-22400.9450235465	0	1.45917818741339e+20	-3.03646557423773e+20	0
10	1.9891e+30	232560373.344351	66047458.3358898	0	9.64353433499063	4.01354744206509	0	2.6560014357304e+23	3.36269659225567e+23	0	3.285e+23	51533719567.6048	-27832352312.5911	0	22717.2532124126	42096.945527059	0	-1.1234330545213e+22	6.10949493182037e+21	0	4.867e+24	-87315241475.5104	61139654688.7818	0	-20127.4615062497	-29033.6950296762	0	4.65054534005854e+22	-3.24416992177615e+22	0	5.972e+24	-144080262735.37	39798540115.5758	0	-7905.1111760441	-28714.290170556	0	3.4275156330203e+22	-9.52285446267892e+21	0	6.39e+23	45516435119.1447	-222264181216.98	0	23718.1020791743	4764.42025330871	0	-3.28799555836661e+20	1.61469703425941e+21	0	1.898e+27	557243724029.944	543188766560.015	0	-9112.1326746431	9361.04136799824	0	-2.97953837243335e+23	-2.90646289673512e+23	0	5.683e+26	1365056895244.37	438251458360.842	0	-2936.61572505277	9222.93167310578	0	-3.50648415207951e+22	-1.1210007804915e+22	0	8.681e+25	2858291703240.24	312186032108.389	0	-739.164379969529	6759.96534212193	0	-1.38923975242055e+21	-1.51035731863229e+20	0	1.024e+26	4488515640273.45	249651702068.128	0	-302.715283486843	5421.63240905855	0	-6.73148056553865e+20	-3.7257280920696e+19	0	7.342e+22	-143789376838.667	39557707087.2599	0	-7239.35808232089	-27918.5785171304	0	2.63443370326403e+20	1.52929800039295e+19	0
10	1.9891e+30	252105702.029498	74406910.6788236	0	9.89719775157899	4.34235869807988	0	2.38724073627814e+23	3.14734786981121e+23	0	3.285e+23	24748119357.7317	53287556231.0301	0	-43168.7859911776	20221.8484408527	0	-5.31381333693217e+21	-1.15433615251231e+22	0	4.867e+24	-106246284673.889	-5657083013.6047	0	1899.49738576144	-35312.8964227024	0	5.67194625014372e+22	3.05278497706069e+21	0	5.972e+24	-148179571431.296	-19209995397.1093	0	3835.16152088311	-29524.8428591382	0	3.51002408879235e+22	4.35452261083552e+21	0	6.39e+23	91569779807.3711	-207774940718.117	0	22161.4690818146	9668.08211202496	0	-6.6197278094357e+20	1.50695572139902e+21	0	1.898e+27	538708919532.29	561601065724.489	0	-9420.89721330835	9049.56000180838	0	-2.88025189211725e+23	-3.00490688104075e+23	0	5.683e+26	1359060433787.71	456657313336.851	0	-3059.7400351847	9182.65093876673	0	-3.49056313744739e+22	-1.16812271609327e+22	0	8.681e+25	2856781370536.68	325702432443.065	0	-771.162243342317	6756.41019211243	0	-1.38848959626278e+21	-1.57587095267023e+20	0	1.024e+26	4487897061581.48	260494228584.384	0	-315.861784342961	5420.88890766307	0	-6.73052980701032e+20	-3.88774182479958e+19	0	7.342e+22	-148167257814.058	-19586983239.0734	0	4866.45771647354	-29505.5380568168	0	4.24372263864568e+20	2.62691013229512e+20	0
10	1.9891e+30	272134087.070781	83394829.0341513	0	10.1296523752466	4.63801465923222	0	2.30318611277027e+23	2.70545603045226e+23	0	3.285e+23	-54394100001.3284	22663668046.082	0	-18143.1960849276	-43587.4007016825	0	1.15217857028059e+22	-4.75910761302472e+21	0	4.867e+24	-80259746397.7811	-70038866030.8881	0	23119.4010629431	-26712.536261017	0	4.27335604551572e+22	3.72104813790277e+22	0	5.972e+24	-129081929753.769	-75206792224.4259	0	14984.6322401421	-25720.2527599194	0	3.0428599730691e+22	1.76622351444955e+22	0	6.39e+23	133495462925.017	-183887741397.432	0	19606.6557933754	14127.2200211178	0	-9.64277953229277e+20	1.33177799396111e+21	0	1.898e+27	519567164306.897	579380145899.572	0	-9719.02742105732	8727.8829900668	0	-2.7777173570374e+23	-3.09995777101781e+23	0	5.683e+26	1352818291497.28	474980950847.573	0	-3182.2929072823	9140.71564566901	0	-3.47400983337723e+22	-1.2150277219675e+22	0	8.681e+25	2855207059625.43	339211571545.688	0	-803.142472204724	6752.70413467895	0	-1.38770891392125e+21	-1.64135979071118e+20	0	1.024e+26	4487252191769.94	271335236451.616	0	-329.006390753401	5420.11376332451	0	-6.72954067833197e+20	-4.04975168028662e+19	0	7.342e+22	-129358971288.364	-75452008511.7888	0	15685.8532794875	-26514.4608172442	0	5.34217806814807e+20	3.59697867644986e+20	0
10	1.9891e+30	292633977.690271	92928186.2737345	0	10.376642526147	4.88925373218569	0	2.68133150101393e+23	2.35236831086659e+23	0	3.285e+23	-20661157222.6964	-54966994974.1495	0	44429.0144552414	-16566.8131491798	0	4.46916645366202e+21	1.17434633530082e+22	0	4.867e+24	-20402461699.1366	-104968470091.595	0	34539.1412030722	-6972.49080858926	0	1.08905693554918e+22	5.52871272670864e+22	0	5.972e+24	-89768747658.3011	-119437575756.051	0	23800.0785164285	-17899.8241980295	0	2.1098631245456e+22	2.83042151471684e+22	0	6.39e+23	169408048436.628	-151694864641.051	0	16171.4941125941	17942.9057987776	0	-1.22245982526941e+21	1.09737211437946e+21	0	1.898e+27	499840065290.788	596505977160.387	0	-10006.1870829228	8396.37353763945	0	-2.67205015207597e+23	-3.19150880484602e+23	0	5.683e+26	1346331633462.87	493219069523.597	0	-3304.25215030867	9097.13359744503	0	-3.45682773049559e+22	-1.26170620069948e+22	0	8.681e+25	2853568806478.12	352713147659.748	0	-835.104364458563	6748.84722876765	0	-1.38689781106517e+21	-1.70682224371859e+20	0	1.024e+26	4486581034702.56	282174662384.755	0	-342.149027957882	5419.3069768934	0	-6.7285133709614e+20	-4.21175666860667e+19	0	7.342e+22	-90141322603.3089	-119374065499.687	0	23655.9094011835	-18920.8239038135	0	4.63984329980493e+20	3.11733314353434e+20	0
10	1.9891e+30	313676161.98476	102943898.999466	0	10.6748181237336	5.12924859492326	0	3.22548001938041e+23	2.51670978565826e+23	0	3.285e+23	55934414259.5205	-17584297721.7897	0	14414.8925131184	45638.2826649055	0	-1.21997208139356e+22	3.87953172483251e+21	0	4.867e+24	48131127482.4774	-96086536747.1674	0	31524.2664450465	15496.2110272579	0	-2.49250402659926e+22	5.01406474250004e+22	0	5.972e+24	-36379186456.9053	-144982056139.387	0	28896.8453792916	-7284.70755575602	0	8.57228414945994e+21	3.44860842551398e+22	0	6.39e+23	197697221317.209	-112658054764.286	0	12012.1900359638	20945.8927950615	0	-1.42533034713146e+21	8.14420066152809e+20	0	1.898e+27	479549889561.958	612959267094.261	0	-10282.0523361006	8055.40587459693	0	-2.56336935101239e+23	-3.27945756208696e+23	0	5.683e+26	1339601669031.24	511368383938.899	0	-3425.59569966113	9051.91293307313	0	-3.43902053626006e+22	-1.30814867412287e+22	0	8.681e+25	2851866648467.93	366206859150.366	0	-867.047220596342	6744.83953710117	0	-1.38605640486124e+21	-1.77225659505614e+20	0	1.024e+26	4485883594392.19	293012443100.647	0	-355.289621597051	5418.46854944278	0	-6.72744809752324e+20	-4.37375545061659e+19	0	7.342e+22	-36587800896.4977	-144659735347.109	0	28044.396240909	-7839.67241867157	0	2.15747018012381e+20	2.56544126984503e+20	0
10	1.9891e+30	335360278.464594	113471705.050217	0	11.0123839113794	5.40710987129736	0	3.41439855828899e+23	3.01899054852882e+23	0	3.285e+23	14436038071.0613	57047714319.4746	0	-46129.6252506238	11773.6317955281	0	-3.04725123043577e+21	-1.23040542454782e+22	0	4.867e+24	96932622845.5283	-47419207772.382	0	15548.8149875129	31408.5613455894	0	-5.00169879565265e+22	2.46130190360874e+22	0	5.972e+24	22746522573.4674	-147838025900.011	0	29472.2782410286	4470.39394895159	0	-5.25143103270492e+21	3.51985688469687e+22	0	6.39e+23	217097607904.347	-68541909042.0771	0	7316.18216337221	23003.6056518389	0	-1.56417954443195e+21	4.95586344475789e+20	0	1.898e+27	458719539238.698	628721482384.593	0	-10546.3120702388	7705.36478944322	0	-2.45179789771211e+23	-3.3637059600825e+23	0	5.683e+26	1332629651545.8	529425625279.274	0	-3546.30162361212	9005.06212574661	0	-3.42059203447959e+22	-1.35434560514533e+22	0	8.681e+25	2850100624364.56	379692404512.227	0	-898.97034365072	6740.68112661104	0	-1.38518479210197e+21	-1.83766092786249e+20	0	1.024e+26	4485159874999.97	303848515318.574	0	-368.428097690848	5417.59848235129	0	-6.72634502194881e+20	-4.5357463013231e+19	0	7.342e+22	22844723505.1483	-147466251433.917	0	28484.7441504411	4722.28868604246	0	-1.16476654495572e+20	2.41000780567214e+20	0
10	1.9891e+30	357726229.968123	124604140.737073	0	11.3519573550091	5.73183367379727	0	3.32617693770116e+23	3.41153212970969e+23	0	3.285e+23	-57554763070.4966	12256433142.3063	0	-9741.77212678459	-46177.7258889795	0	1.21914988299187e+22	-2.55388114787603e+21	0	4.867e+24	106055479341.319	20795440537.0155	0	-6744.26605640059	34371.3954186253	0	-5.46659590106998e+22	-1.06898626712459e+22	0	5.972e+24	78367554162.2271	-127550412306.886	0	25433.1338648837	15531.9110509114	0	-1.82905543266577e+22	3.03146494160501e+22	0	6.39e+23	226743141518.713	-21334885271.6088	0	2293.88530722988	24025.5050268798	0	-1.63307835406075e+21	1.549725305391e+20	0	1.898e+27	437372525580.955	643774869491.042	0	-10798.6683116322	7346.64520077338	0	-2.33746210787271e+23	-3.4441598053327e+23	0	5.683e+26	1325416878081.99	547387542013.067	0	-3666.34812109464	8956.58998479835	0	-3.40154586333488e+22	-1.40028745495277e+22	0	8.681e+25	2848270774329.56	393169482378.332	0	-930.87303851682	6736.37206866462	0	-1.38428304064054e+21	-1.9030333383264e+20	0	1.024e+26	4484409880834.79	314682815760.915	0	-381.564382520395	5416.69677733144	0	-6.72520425549901e+20	-4.69772757713137e+19	0	7.342e+22	78706467449.0675	-127366902034.326	0	24966.575570153	16426.4440980927	0	-4.01128021806873e+20	2.77044593965288e+20	0
10	1.9891e+30	380761485.227142	136421682.066241	0	11.6817987257615	6.09133754638021	0	3.23550996986707e+23	3.75389564415458e+23	0	3.285e+23	-9957336475.71968	-57785354066.9488	0	46799.5093920124	-8011.69944878504	0	2.21346803833275e+21	1.24013079085597e+22	0	4.867e+24	71800664221.2305	80518356131.6986	0	-26298.852983013	23208.8041556036	0	-3.71159927814923e+22	-4.17732269102512e+22	0	5.972e+24	121786111139.096	-87286340164.9451	0	17412.2637937667	24171.9528745524	0	-2.85489876827974e+22	2.06284487329584e+22	0	6.39e+23	226204061649.818	26838669724.9069	0	-2830.37575641653	23966.6867311109	0	-1.6290957301684e+21	-1.924568247124e+20	0	1.898e+27	415532942374.333	658102474505.549	0	-11038.836558683	6979.65175827529	0	-2.22049121154197e+23	-3.52072850543793e+23	0	5.683e+26	1317964689190.85	565250900561.747	0	-3785.71351679483	8906.50565305319	0	-3.38188555061952e+22	-1.44596484619228e+22	0	8.681e+25	2846377139913.35	406637791528.717	0	-962.754611489794	6731.91243888947	0	-1.38335120790726e+21	-1.96837204557929e+20	0	1.024e+26	4483633616352.6	325515281153.781	0	-394.698402565622	5415.76343639587	0	-6.72402589780812e+20	-4.85969786109783e+19	0	7.342e+22	122138832477.945	-87415391060.1843	0	17791.1764284107	25144.6179149389	0	-5.46658372501394e+20	3.2429586687215e+20	0
10	1.9891e+30	404444936.72776	148996670.064151	0	11.9976056313201	6.49145473176179	0	2.99041297511106e+23	4.2156442770542e+23	0	3.285e+23	58349879655.1387	-6693049946.46906	0	5585.75516676309	47547.5188258442	0	-1.27209092281515e+22	1.50212795731904e+21	0	4.867e+24	8128142817.55155	107080854535.617	0	-35092.4007452781	2369.04682570247	0	-4.04877509789664e+21	-5.606498521855e+22	0	5.972e+24	146209267920.834	-33342316596.1303	0	6669.26331990232	29038.3312252585	0	-3.44542598384858e+22	7.73647785483041e+21	0	6.39e+23	215505215560.399	73811893648.135	0	-7827.93128872884	22829.6821300318	0	-1.55239105759276e+21	-5.31455415990797e+20	0	1.898e+27	393225438715.141	671688162233.137	0	-11266.5460365007	6604.79844925133	0	-2.10101652527754e+23	-3.59332577334124e+23	0	5.683e+26	1310274468648.6	583012485958.901	0	-3904.37626223156	8854.81859807211	0	-3.36161484391877e+22	-1.49136867979409e+22	0	8.681e+25	2844419764052.26	420097030898.687	0	-994.614370336804	6727.30231690515	0	-1.38238936618118e+21	-2.03367532224339e+20	0	1.024e+26	4482831086156.56	336345848227.568	0	-407.83008453013	5414.79846182307	0	-6.72281008002487e+20	-5.02165576284891e+19	0	7.342e+22	146335257541.9	-33696481703.5978	0	7645.34720960254	29389.9007733126	0	-4.92490947853752e+20	2.93255338889204e+20	0
10	1.9891e+30	428723107.784266	162416209.654247	0	12.270411802233	6.93267304331001	0	2.39504476588233e+23	4.48548875317254e+23	0	3.285e+23	3634465415.00212	58806424143.6708	0	-47452.2667921876	2942.85886868846	0	-6.90035938423529e+20	-1.2623635490023e+22	0	4.867e+24	-58708605552.924	89191991013.9797	0	-29306.1440067783	-19639.0910899476	0	3.12952984084954e+22	-4.71120146536095e+22	0	5.972e+24	147814788581.266	25841592364.6701	0	-5110.10674371821	29363.8359464228	0	-3.4996722058072e+22	-6.26047468903365e+21	0	6.39e+23	195125063449.566	117470528111.16	0	-12475.4469939317	20664.3886388231	0	-1.40620745836037e+21	-8.47103240276158e+20	0	1.898e+27	370475191309.389	684516634348.481	0	-11481.5399669176	6222.50805572471	0	-1.97917263656768e+23	-3.66187091059747e+23	0	5.683e+26	1302347643192.96	600669102492.846	0	-4022.31494550412	8801.53860709296	0	-3.34073768766761e+22	-1.53648984937821e+22	0	8.681e+25	2842398691065.44	433546899586.866	0	-1026.45162449182	6722.54178645039	0	-1.38139758195701e+21	-2.09894132649971e+20	0	1.024e+26	4482002294995.8	347174453717.532	0	-420.959355370607	5413.80185618915	0	-6.72155691950368e+20	-5.18359965064372e+19	0	7.342e+22	147632051683.056	25514804796.0723	0	-4204.99789849658	28846.4892995729	0	-3.28615734521299e+20	1.08072438374088e+20	0
10	1.9891e+30	453483988.303247	176728967.868528	0	12.4813278798026	7.37638196275543	0	1.85825293583263e+23	4.27473451465555e+23	0	3.285e+23	-58712409625.4562	1442014691.99721	0	-1011.56542490302	-47175.6973982948	0	1.24490974499334e+22	-2.66146204190252e+20	0	4.867e+24	-100718545783.927	33998267094.9671	0	-11148.6322257097	-33544.7234928673	0	5.38487120066255e+22	-1.80004350282725e+22	0	5.972e+24	126353020189.337	81005481228.4205	0	-16081.3541271198	25091.7115823045	0	-3.00094445952678e+22	-1.91685379546988e+22	0	6.39e+23	165975426366.112	155846004691.304	0	-16564.454794521	17566.1140235	0	-1.19677650835132e+21	-1.12540054049892e+21	0	1.898e+27	347307876107.634	696573446433.106	0	-11683.5759420528	5833.21162820391	0	-1.85509752639473e+23	-3.72628743260322e+23	0	5.683e+26	1294185682247.37	618217574347.046	0	-4139.50829230144	8746.67578778409	0	-3.31925795177425e+22	-1.58131928264648e+22	0	8.681e+25	2840313966651.81	446987096863.605	0	-1058.26568471218	6717.63093551404	0	-1.38037590469518e+21	-2.16416822728551e+20	0	1.024e+26	4481147247765.43	358001034364.394	0	-434.086142240161	5412.77362239107	0	-6.7202665017301e+20	-5.34552789767222e+19	0	7.342e+22	125984097630.874	80941738237.0627	0	-15879.7927556051	24064.8618136649	0	-1.62147224119165e+20	-2.01123549402017e+20	0
10	1.9891e+30	478626498.764031	191899316.297091	0	12.6595626471507	7.78825620955981	0	1.7577061141837e+23	3.94500026308491e+23	0	3.285e+23	1116826271.24181	-58564199271.0644	0	47537.5777481211	857.95549806658	0	-1.37161996525256e+20	1.26298335887966e+22	0	4.867e+24	-100077802559.261	-35437400481.9845	0	11763.8609720007	-33340.0698697535	0	5.35112665280555e+22	1.89607892953265e+22	0	5.972e+24	85187348320.427	123521569875.321	0	-24531.5419371537	16888.217990591	0	-2.0204131556994e+22	-2.90668955246777e+22	0	6.39e+23	129362589133.125	187202782164.72	0	-19910.4052767316	13671.7948469737	0	-9.3310486983889e+20	-1.3538402016051e+21	0	1.898e+27	323749639249.478	707845024107.401	0	-11872.4262158672	5437.3480940348	0	-1.72893125906804e+23	-3.78650231387081e+23	0	5.683e+26	1285790097648.41	635654746237.913	0	-4255.93516361302	8690.2405643232	0	-3.29717947453323e+22	-1.62584809210641e+22	0	8.681e+25	2838165637887.67	460417322179.396	0	-1090.05586275244	6712.56985620549	0	-1.37932437435636e+21	-2.22935429937565e+20	0	1.024e+26	4480265949506.16	368825526914.974	0	-447.210372435959	5411.71376362841	0	-6.71893889537738e+20	-5.50743907317051e+19	0	7.342e+22	84887430802.8441	123762514183.431	0	-25153.1856198276	16091.1813807473	0	-9.1340607036596e+19	-4.83191337516964e+20	0
10	1.9891e+30	504125896.858491	207868628.223691	0	12.841512897127	8.18052662720388	0	1.8508402282858e+23	3.91140172140217e+23	0	3.285e+23	58694394630.237	4455628766.24335	0	-3447.94475116445	47751.9075982262	0	-1.27765771898427e+22	-9.32587463852674e+20	0	4.867e+24	-57052308174.9135	-89871801428.0861	0	29667.5250828513	-19116.5360202885	0	3.04439075029362e+22	4.7646908570578e+22	0	5.972e+24	30766803443.9181	146744893914.395	0	-29144.0171430541	6041.58109855268	0	-7.17553477975349e+21	-3.44790667002943e+22	0	6.39e+23	86931092745.9531	210116346364.461	0	-22360.8660963658	9154.44775297013	0	-6.26647305391454e+20	-1.52196610140008e+21	0	1.898e+27	299827067561.939	718318678400.526	0	-12047.8778672993	5035.36385442825	0	-1.60081518361112e+23	-3.84244705940946e+23	0	5.683e+26	1277162443373.7	652977484039.518	0	-4371.57455885674	8632.24366844718	0	-3.27450634045387e+22	-1.670067675196e+22	0	8.681e+25	2835953753224.81	473837275172.823	0	-1121.82147145079	6707.35864446674	0	-1.37824304828281e+21	-2.2944979074125e+20	0	1.024e+26	4479358405403.9	379647868122.764	0	-460.331973420966	5410.62228336227	0	-6.71757420676928e+20	-5.66933185184208e+19	0	7.342e+22	30738276055.3972	147128077370.674	0	-30162.1444063571	5969.76536521807	0	-7.25888219175187e+19	-6.21934643081748e+20	0
