3	1.9891e+30	517149.907757201	2531663.70972306	0	-0.0896296146634967	0.102983100626726	0	-4.9162433489149e+21	-3.54718123286365e+22	0	5.972e+24	-20555432861.9642	-148280188175.175	0	29485.7491928384	-4102.99532488467	0	5.0404576470468e+21	3.49694425324464e+22	0	7.342e+22	-20196284230.5551	-148421553009.969	0	29874.3169099638	-3172.9029748124	0	-1.24214298131897e+20	5.02369796190084e+20	0
3	1.9891e+30	509396.680294374	2540492.06326652	0	-0.0898304648770194	0.10144062869109	0	-4.30604673050193e+21	-3.55513063598285e+22	0	5.972e+24	-18004705262.0138	-148611894954.769	0	29554.57787306	-3596.22641750711	0	4.44805303223409e+21	3.50902561131324e+22	0	7.342e+22	-17622060321.4793	-148669779708.078	0	29717.2245840953	-2604.84233308015	0	-1.42006301732162e+20	4.6105024669611e+20	0
3	1.9891e+30	501627.292925398	2549186.99839571	0	-0.0900047827730123	0.0998949219711184	0	-3.69456626903965e+21	-3.56203140331734e+22	0	5.972e+24	-15448418699.4768	-148899740131.882	0	29614.7641162775	-3087.77329012971	0	3.84532142335014e+21	3.52016253092223e+22	0	7.342e+22	-15062198374.3163	-148871138008.064	0	29544.2946252894	-2086.13952734758	0	-1.50755154310499e+20	4.18688723951104e+20	0
3	1.9891e+30	493844.040439515	2557748.25613595	0	-0.0901525163346694	0.0983464364047924	0	-3.08198215312853e+21	-3.56788144784084e+22	0	5.972e+24	-12887326565.3059	-149143584650.062	0	29666.1598142281	-2577.78294561431	0	3.23245070552663e+21	3.53020569887587e+22	0	7.342e+22	-12517587990.2221	-149029922633.091	0	29366.1649512349	-1617.18961542815	0	-1.50468552398105e+20	3.76757489649664e+20	0
3	1.9891e+30	486049.221767822	2566175.61694457	0	-0.0902736213783536	0.09679562877596	0	-2.46847486263334e+21	-3.57267897453972e+22	0	5.972e+24	-10322194921.861	-149343303132.637	0	29708.6196998976	-2066.42430184632	0	2.60965834905276e+21	3.53899836616904e+22	0	7.342e+22	-9988200286.44378	-149150383884.828	0	29193.454588584	-1196.62799831861	0	-1.41183486419417e+20	3.36806083706722e+20	0
3	1.9891e+30	478245.139305961	2574468.90077825	0	-0.0903680615645417	0.0952429565867185	0	-1.85422508781437e+21	-3.57642248451218e+22	0	5.972e+24	-7753802217.74199	-149498785856.36	0	29742.0025174404	-1553.89028990826	0	1.97731779671409e+21	3.54636293008844e+22	0	7.342e+22	-7473092742.31995	-149236568931.427	0	29036.6688078911	-821.156296791199	0	-1.23092708899713e+20	3.00595544237458e+20	0
3	1.9891e+30	470434.098236025	2582627.96714929	0	-0.0904358084054183	0.0936888779276059	0	-1.23941365687934e+21	-3.57911078096952e+22	0	5.972e+24	-5182938798.39537	-149609940974.536	0	29766.1746899302	-1040.40122312011	0	1.33617220110295e+21	3.55209819449343e+22	0	7.342e+22	-4970430635.66154	-149292142501.624	0	28905.9009936482	-485.264796080477	0	-9.6758544223612e+19	2.70125864760841e+20	0
3	1.9891e+30	462618.405847943	2590652.7151705	0	-0.0904768412695614	0.0921338513448684	0	-6.24221475677421e+20	-3.58074297664136e+22	0	5.972e+24	-2610405952.64202	-149676697019.025	0	29781.0173028045	-526.207543380351	0	6.87565279317125e+20	3.55599183307094e+22	0	7.342e+22	-2477546213.22834	-149320184587.077	0	28810.2647362468	-181.005461875623	0	-6.33438036397038e+19	2.47511435704192e+20	0
3	1.9891e+30	454800.370860563	2598543.08358842	0	-0.0904911473843244	0.0905783357043705	0	-8.82948305047818e+18	-3.58131850165912e+22	0	5.972e+24	-37014216.9209422	-149699005524.99	0	29786.4359922613	-11.5896620230938	0	3.35912003045435e+19	3.5578482581543e+22	0	7.342e+22	8941769.2270565	-149322977846.327	0	28757.089571978	101.99880193316	0	-2.47617172540653e+19	2.34702435048175e+20	0
3	1.9891e+30	446982.30274261	2606299.05080476	0	-0.0904787218366378	0.0890227900522095	0	6.06581376563236e+20	-3.58083711055e+22	0	5.972e+24	2536419239.92134	-149676843436.777	0	29782.3718749481	503.146971199369	0	-6.22931599476986e+20	3.55752541757141e+22	0	7.342e+22	2492933721.79625	-149301812488.874	0	28751.0319812787	376.15683937157	0	1.63502229137492e+19	2.33116929785868e+20	0
3	1.9891e+30	439166.511033619	2613920.63488555	0	-0.0904395675729505	0.0874676734727477	0	1.22183016543865e+21	-3.57929888678404e+22	0	5.972e+24	5109074114.22676	-149610214848.322	0	29768.8105991662	1017.68204313811	0	-1.27870206055746e+21	3.55496795693132e+22	0	7.342e+22	4978583122.52158	-149256844959.161	0	28793.3391600963	655.085449959012	0	5.68718951188064e+19	2.43309298527146e+20	0
3	1.9891e+30	431355.304664888	2621407.893558	0	-0.0903736953988436	0.0859134449454051	0	1.83673595644455e+21	-3.5767042436221e+22	0	5.972e+24	7680131051.40578	-149499151677.872	0	29745.7866705833	1531.69430858046	0	-1.93033706325129e+21	3.55022340940132e+22	0	7.342e+22	7469982730.40045	-149187042969.591	0	28881.4971549374	952.480090596347	0	9.36011068067426e+19	2.6480834220784e+20	0
3	1.9891e+30	423550.991280469	2628760.92419504	0	-0.090281123978484	0.0843605632019472	0	2.45111783834902e+21	-3.57305392083609e+22	0	5.972e+24	10248775830.1215	-149343713081.648	0	29713.3816441498	2044.876250848	0	-2.57479340284544e+21	3.54343492232006e+22	0	7.342e+22	9970842638.54712	-149090232773.723	0	29009.3779179894	1280.92624546262	0	1.23675564496415e+20	2.96189985160343e+20	0
3	1.9891e+30	415755.876558232	2635979.86378755	0	-0.0901618798336419	0.0828094865859667	0	3.0647949325886e+21	-3.5683489779302e+22	0	5.972e+24	12814203134.8462	-149143983692.482	0	29671.7169229217	2556.94625972655	0	-3.20966625968811e+21	3.53481503631102e+22	0	7.342e+22	12484201807.5432	-148963241683.888	0	29167.8250259852	1650.91267728222	0	1.44871327099517e+20	3.35339416191811e+20	0
3	1.9891e+30	407972.263531041	2643064.88890463	0	-0.090015997341612	0.0812606729157918	0	3.67758642855952e+21	-3.56259078534648e+22	0	5.972e+24	15375619551.316	-148900070997.731	0	29620.9435685944	3067.65640003085	0	-3.83329244095585e+21	3.52461304807483e+22	0	7.342e+22	15012202804.8963	-148802110276.194	0	29345.4824373936	2070.20324453434	0	1.55706012396334e+20	3.79777372716502e+20	0
3	1.9891e+30	400202.451908213	2650016.21564218	0	-0.0898435187311651	0.0797145793513211	0	4.28931163984821e+21	-3.55578101547928e+22	0	5.972e+24	17932245652.5195	-148612102250.695	0	29561.2318537788	3576.79577697409	0	-4.44468826013089e+21	3.5130887983402e+22	0	7.342e+22	17555940513.6904	-148602342223.788	0	29529.6442031121	2543.56676923679	0	1.55376620282675e+20	4.26922171390791e+20	0
3	1.9891e+30	392448.737397429	2656834.09956021	0	-0.0896444940756494	0.0781716622645098	0	4.89979007951919e+21	-3.54792163514483e+22	0	5.972e+24	20483317242.4402	-148280221236.236	0	29492.762320924	4084.19098320389	0	-5.04341902037339e+21	3.50049949158359e+22	0	7.342e+22	20115379336.8383	-148359165682.261	0	29706.9815488304	3072.74418373007	0	1.43628940854195e+20	4.74221435612404e+20	0
3	1.9891e+30	384713.411027407	2663518.83560898	0	-0.0894189812825001	0.0766323771126135	0	5.50884154980322e+21	-3.53901490067322e+22	0	5.972e+24	23028085909.7043	-147904585057.004	0	29415.7185946305	4589.70550181071	0	-5.62950336634772e+21	3.48709808884706e+22	0	7.342e+22	22689326513.4756	-148067792699.51	0	29864.1272389864	3656.50052419402	0	1.20661816544507e+20	5.19168118261684e+20	0
3	1.9891e+30	376998.758471668	2670070.75804437	0	-0.089167046078656	0.075097178312901	0	6.11628624021355e+21	-3.5290633562516e+22	0	5.972e+24	25565819004.1967	-147485360968.179	0	29330.2809479334	5093.23928088381	0	-6.20341389343843e+21	3.47313595557345e+22	0	7.342e+22	25275452341.735	-147723674384.726	0	29988.1985017093	4290.6629306706	0	8.71276532248801e+19	5.59274006781491e+20	0
3	1.9891e+30	369307.059373747	2676490.24033239	0	-0.0888887619916511	0.0735665191173776	0	6.72194482750458e+21	-3.5180698356565e+22	0	5.972e+24	28095799036.175	-147022723237.493	0	29236.619167605	5594.72845043896	0	-6.76617125023372e+21	3.45886048714923e+22	0	7.342e+22	27870357336.3177	-147322753727.796	0	30067.3768544711	4968.14706622499	0	4.42264227291448e+19	5.92093485072718e+20	0
3	1.9891e+30	361640.586674231	2682777.69504277	0	-0.0885842103264464	0.0720408514860989	0	7.32563857039246e+21	-3.50603746703956e+22	0	5.972e+24	30617322387.2752	-146516850067.764	0	29134.8837580874	6094.14391458639	0	-7.31946531383968e+21	3.44450065984984e+22	0	7.342e+22	30469695307.379	-146861713039.549	0	30091.6229506312	5679.07506251972	0	-6.17325655278461e+18	6.15368071897237e+20	0
3	1.9891e+30	354001.60593999	2688933.57373161	0	-0.0882534801383831	0.070520625957909	0	7.92718939174253e+21	-3.49296967990921e+22	0	5.972e+24	33129697193.3218	-145967920763.663	0	29025.1958087281	6591.48691364829	0	-7.86569654661672e+21	3.43023956418969e+22	0	7.342e+22	33068363746.0873	-146338201226.414	0	30053.5000481173	6411.14000020504	0	-6.14928451258062e+19	6.2730115719526e+20	0
3	1.9891e+30	346392.374695874	2694958.36681259	0	-0.0878966682029395	0.0690062915179191	0	8.52641994185227e+21	-3.47887021291404e+22	0	5.972e+24	35632240357.7857	-145376113478.3	0	28907.6374071098	7086.78008347288	0	-8.40783959985833e+21	3.41618128719782e+22	0	7.342e+22	35660764856.0373	-145751013596.293	0	29948.9529720255	7150.33673667395	0	-1.18580341993941e+20	6.26889257162215e+20	0
3	1.9891e+30	338815.141759153	2700852.60341668	0	-0.0875138789832003	0.0674982954617388	0	9.12315363938724e+21	-3.46374312066826e+22	0	5.972e+24	38124273869.292	-144741603938.903	0	28782.2454693597	7580.05410295587	0	-8.94910336365794e+21	3.40232589018455e+22	0	7.342e+22	38241123119.6717	-145100191709.712	0	29777.8090774519	7882.05167804951	0	-1.74050275729297e+20	6.14172304837129e+20	0
3	1.9891e+30	331272.14657682	2706616.85123992	0	-0.087105224595998	0.0659970832572425	0	9.71721469135676e+21	-3.44759277791863e+22	0	5.972e+24	40605120839.3284	-144064565450.21	0	28649.0114870684	8071.33207530211	0	-9.49247034813682e+21	3.38856565379572e+22	0	7.342e+22	40803825545.7164	-144387018981.7	0	29543.7979178144	8592.3369560645	0	-2.24744343219944e+20	5.90271241229089e+20	0
3	1.9891e+30	323765.618565857	2712251.71637928	0	-0.086670824777518	0.0645030984052837	0	1.03084280987165e+22	-3.43042387995458e+22	0	5.972e+24	43074101818.7061	-143345170217.876	0	28507.8878701878	8560.61515883057	0	-1.00402760159487e+22	3.3747068340634e+22	0	7.342e+22	43343739162.7641	-143613908587.094	0	29254.0343802549	9269.08299528105	0	-2.68152082767777e+20	5.57170458911842e+20	0
3	1.9891e+30	316297.77645647	2717757.84315643	0	-0.0862108068487918	0.0630167823010538	0	1.08966196575127e+22	-3.41224143913503e+22	0	5.972e+24	45530531902.6496	-142583591728.508	0	28358.7992017923	9047.87272139901	0	-1.05939769329813e+22	3.36050898512193e+22	0	7.342e+22	45856464284.9325	-142784205094.378	0	28918.1022858511	9902.82311057586	0	-3.02642724531395e+20	5.17324540130998e+20	0
3	1.9891e+30	308870.827638322	2723135.91392966	0	-0.0857253056810576	0.0615385740976309	0	1.14816159655149e+22	-3.39305077834611e+22	0	5.972e+24	47973718908.5692	-141780007711.228	0	28201.655153804	9533.03853456321	0	-1.11541623812925e+22	3.34572653273829e+22	0	7.342e+22	48338500444.3739	-141901938475.679	0	28547.0028830442	10487.0467718666	0	-3.27453584222386e+20	4.73242456078183e+20	0
3	1.9891e+30	301486.967509766	2728386.64889415	0	-0.0852144636605903	0.0600689105727795	0	1.20632444414123e+22	-3.37285752274612e+22	0	5.972e+24	50402962617.9721	-140934603175.848	0	28036.361808551	10016.0123062926	0	-1.17207548791162e+22	3.3301387392138e+22	0	7.342e+22	50787325684.8579	-140971571569.83	0	28152.2329966329	11018.0785413283	0	-3.42489562296013e+20	4.27187835323168e+20	0
3	1.9891e+30	294148.378830174	2733510.80587086	0	-0.0846784306523757	0.0586082259994496	0	1.26413333596709e+22	-3.35166759118746e+22	0	5.972e+24	52817554844.0746	-140047573159.701	0	27862.8294130785	10496.6643276049	0	-1.22932856563841e+22	3.31356169800569e+22	0	7.342e+22	53201408609.0465	-139997770935.524	0	27745.1533061091	11494.7036235056	0	-3.48047703286775e+20	3.81058931817651e+20	0
3	1.9891e+30	286857.231075472	2738509.18008446	0	-0.0841173639619436	0.0571569520198759	0	1.32157119009019e+22	-3.32948718838884e+22	0	5.972e+24	55216779992.3653	-139119125031.491	0	27680.976277124	10974.8406565778	0	-1.28711353884751e+22	3.29584382444497e+22	0	7.342e+22	55580180241.8983	-138985213438.564	0	27336.6702494707	11917.7496074864	0	-3.44576512426757e+20	3.36433639438747e+20	0
3	1.9891e+30	279615.679797097	2743382.60393047	0	-0.0835314282947197	0.0557155175228007	0	1.37862102159311e+22	-3.30632279852629e+22	0	5.972e+24	57599915820.4751	-138149480402.027	0	27490.7298573308	11450.3668396369	0	-1.34536702613246e+22	3.27685090578825e+22	0	7.342e+22	57923989590.1088	-137938424523.825	0	26937.1467317665	12289.7871027619	0	-3.32539954606466e+20	2.94718927380419e+20	0
3	1.9891e+30	272425.865984575	2748131.94673194	0	-0.0829207957123466	0.0542843485231175	0	1.43526595014379e+22	-3.282181180611e+22	0	5.972e+24	59966234230.022	-137138876820.96	0	27292.0267754647	11923.0491701433	0	-1.40402463310119e+22	3.2564481137747e+22	0	7.342e+22	60234056502.0164	-136861633610.582	0	26556.3994599868	12615.0306261274	0	-3.12413170426037e+20	2.57330668362918e+20	0
3	1.9891e+30	265289.915432052	2752758.11448576	0	-0.0822856455855131	0.0528638680431112	0	1.49148920851375e+22	-3.25706936588081e+22	0	5.972e+24	62315002084.3295	-136087569476.877	0	27084.8136691001	12392.6735477098	0	-1.4630088184168e+22	3.23448614023752e+22	0	7.342e+22	62512422316.505	-135758628933.754	0	26203.6284701343	12899.4346026155	0	-2.84803900969539e+20	2.25832256432843e+20	0
3	1.9891e+30	258209.93810905	2757262.04959886	0	-0.0816261645429246	0.0514544959943797	0	1.54727415180715e+22	-3.23099465738221e+22	0	5.972e+24	64645482200.1407	-134995833067.306	0	26869.050490042	12859.0029949412	0	-1.52220763595162e+22	3.21079794447638e+22	0	7.342e+22	64761886244.0139	-134632598288.669	0	25887.1474502757	13150.8985533874	0	-2.50665158555211e+20	2.01967129058364e+20	0
3	1.9891e+30	251188.027535833	2761644.73061403	0	-0.0809425464161812	0.0500566490594653	0	1.60260426700276e+22	-3.20396463182525e+22	0	5.972e+24	66956934772.0727	-133863963873.939	0	26644.717147098	13321.7757421664	0	-1.5814510815962e+22	3.18521112341559e+22	0	7.342e+22	66985906423.9069	-133485952806.475	0	25613.8419225803	13379.4260909715	0	-2.11531854065534e+20	1.87535084096678e+20	0
3	1.9891e+30	244226.260163708	2765907.17192565	0	-0.0802349921805536	0.0486707405722309	0	1.65746318215567e+22	-3.17598714351876e+22	0	5.972e+24	69248619514.8563	-132692281886.974	0	26411.8231734074	13780.7062911229	0	-1.64049514870941e+22	3.15757714548468e+22	0	7.342e+22	69188442463.0061	-132320146455.603	0	25388.38129596	13597.0416397247	0	-1.69680334462545e+20	1.84099980340855e+20	0
3	1.9891e+30	237326.694760623	2770050.42348484	0	-0.079503709891984	0.0472971803962043	0	1.71183467435768e+22	-3.14707032968568e+22	0	5.972e+24	71519798710.7636	-131481132618.975	0	26170.4185152659	14235.4916026566	0	-1.69902473778937e+22	3.12781177631823e+22	0	7.342e+22	71373724202.5579	-131135520515.659	0	25212.3395937912	13817.2904228314	0	-1.28099365683053e+20	1.92585533674502e+20	0
3	1.9891e+30	230491.371802351	2774075.57049407	0	-0.0787489146210549	0.0459363748005427	0	1.76570267550535e+22	-3.11722261583826e+22	0	5.972e+24	73769741118.7041	-130230888117.318	0	25920.6021648313	14685.8231669128	0	-1.75668193893743e+22	3.09593308483854e+22	0	7.342e+22	73545950245.5601	-129931212950.725	0	25083.4914787109	14054.2600304608	0	-9.0207365679211e+19	2.12895309997198e+20	0
3	1.9891e+30	223722.312869475	2777983.73309099	0	-0.0779708283850278	0.0445887263339478	0	1.81905127524594e+22	-3.08645271946697e+22	0	5.972e+24	75997726395.9328	-128941946718.404	0	25662.5251140469	15131.4034157541	0	-1.81311530952462e+22	3.0620800119467e+22	0	7.342e+22	75708944630.9495	-128705169835.356	0	24995.5701385132	14321.2488458221	0	-5.93596572131589e+19	2.43727075202693e+20	0
3	1.9891e+30	217021.520050279	2781776.0660212	0	-0.0771696800791929	0.0432546336976209	0	1.87186472116872e+22	-3.05476965041094e+22	0	5.972e+24	78203049433.7108	-127614731323.249	0	25396.3856029959	15571.9627781154	0	-1.86803392605523e+22	3.02650066654793e+22	0	7.342e+22	77865820346.7226	-127454276754.29	0	24938.651926318	14629.3822004411	0	-3.83079511348301e+19	2.82689838630137e+20	0
3	1.9891e+30	210390.975349571	2785453.7583002	0	-0.076345705408569	0.0419344916189148	0	1.92412741713264e+22	-3.02218270705122e+22	0	5.972e+24	80385023953.0128	-126249686337.278	0	25122.4173997326	16007.2730397784	0	-1.92124597626762e+22	2.98951365142774e+22	0	7.342e+22	80018702870.6376	-126174598560.135	0	24900.1078313888	14986.5291100417	0	-2.88144086502275e+19	3.26690556234729e+20	0
3	1.9891e+30	203832.64010336	2789018.03286437	0	-0.075499146820472	0.0406286907274781	0	1.97582392118617e+22	-2.98870146862714e+22	0	5.972e+24	82542984891.028	-124847273740.272	0	24840.8743561081	16437.1541233859	0	-1.97266960829995e+22	2.95145864310266e+22	0	7.342e+22	82168551909.218	-124861689591.725	0	24865.8578850755	15396.7541420896	0	-3.15431288622131e+19	3.7242825524482e+20	0
3	1.9891e+30	197348.454399325	2792470.14621158	0	-0.074630253437808	0.03933761743533	0	2.02693894458406e+22	-2.95433578499778e+22	0	5.972e+24	84676289440.3652	-123407968883.851	0	24552.0152763734	16861.4740910836	0	-2.0223182006729e+22	2.91265520713471e+22	0	7.342e+22	84315092569.1584	-123510925768.493	0	24821.6001449312	15860.3204499161	0	-4.62074391115866e+19	4.16805778630656e+20	0
3	1.9891e+30	190940.336503048	2795811.3880315	0	-0.0737392809923675	0.0380616538216063	0	2.07745735298367e+22	-2.91909576564419e+22	0	5.972e+24	86784316911.0141	-121932256519.661	0	24256.0919752994	17280.1444631371	0	-2.0702730736476e+22	2.87338088172912e+22	0	7.342e+22	86456842130.1794	-122117817645.118	0	24753.7802428313	16374.0736800273	0	-7.18427933606868e+19	4.57148839150724e+20	0
3	1.9891e+30	184610.182290037	2799043.08082629	0	-0.0728264917570561	0.0368011775219452	0	2.12736417028143e+22	-2.88299176958161e+22	0	5.972e+24	88866467740.4975	-120420627333.025	0	23953.3412903425	17693.1137299951	0	-2.11665832057435e+22	2.83386795291107e+22	0	7.342e+22	88591205946.9261	-120678282087.172	0	24650.2392813099	16931.9726990912	0	-1.07058497070803e+20	4.91238166705431e+20	0
3	1.9891e+30	178359.864683708	2802166.57952181	0	-0.0718921544759178	0.0355565616218528	0	2.17664458499972e+22	-2.84603439736475e+22	0	5.972e+24	90922161957.4082	-118873575031.689	0	23643.9800267471	18100.3612240198	0	-2.1616267104905e+22	2.79431029033552e+22	0	7.342e+22	90714617651.6029	-119188868541.17	0	24500.6231042438	17525.5909578521	0	-1.50178745092261e+20	5.17241070292298e+20	0
3	1.9891e+30	172191.233099546	2805183.27106982	0	-0.0709365442909252	0.034328174552987	0	2.22528395876976e+22	-2.80823448581751e+22	0	5.972e+24	92950837273.6689	-117291593915.504	0	23328.2010760597	18501.8920613414	0	-2.20535760007895e+22	2.75486964464495e+22	0	7.342e+22	92822709388.8373	-117646945940.136	0	24296.6960344539	18144.5307317078	0	-1.99263586908092e+20	5.33648411725533e+20	0
3	1.9891e+30	166106.112895765	2808094.5740413	0	-0.069959942664763	0.0331163799911283	0	2.27326783623534e+22	-2.76960310565429e+22	0	5.972e+24	94951946837.5306	-115675176856.468	0	23006.1692930702	18897.7324852994	0	-2.24806133055317e+22	2.71567368454397e+22	0	7.342e+22	94910509469.9932	-116050855988.512	0	24032.6741523261	18776.8046504784	0	-2.52065056821653e+20	5.39294211103237e+20	0
3	1.9891e+30	160106.304830844	2810901.93821095	0	-0.0689626372991549	0.0319215367546117	0	2.32058195553722e+22	-2.73015156177924e+22	0	5.972e+24	96924956601.6946	-114024813715.964	0	22678.0167853036	19287.9241922595	0	-2.28998131716965e+22	2.67680364241894e+22	0	7.342e+22	96972671147.2788	-114400030649.066	0	23705.6062369229	19409.299989476	0	-3.06006383675664e+20	5.33479193603024e+20	0
3	1.9891e+30	154193.584528319	2813606.84413296	0	-0.0679449220486836	0.0307439987021644	0	2.36721225839406e+22	-2.68989139568168e+22	0	5.972e+24	98869342289.1707	-112340990349.057	0	22343.8385485337	19672.5163591238	0	-2.33138565033117e+22	2.63827585690901e+22	0	7.342e+22	99003733911.4504	-112695061638.493	0	23315.7264395542	20028.4299215014	0	-3.5826608062887e+20	5.16155387726711e+20	0
3	1.9891e+30	148369.701949213	2816210.80270778	0	-0.0669070968304949	0.0295841146294261	0	2.41314489873829e+22	-2.64883438896898e+22	0	5.972e+24	100784586065.629	-110624188416.72	0	22003.690285426	20051.5550923651	0	-2.37254473554599e+22	2.60002649669968e+22	0	7.342e+22	100998408456.402	-110937703966.511	0	22866.6292695761	20620.9945383194	0	-4.06001631923051e+20	4.88078922693047e+20	0
3	1.9891e+30	142636.38087242	2818715.35474003	0	-0.0658494675307126	0.0284422281639093	0	2.45836624901122e+22	-2.60699256678167e+22	0	5.972e+24	102670173193.534	-108874886186.108	0	21657.5902438896	20425.0714821302	0	-2.41369898583146e+22	2.56190954142942e+22	0	7.342e+22	102951862910.206	-109130798861.549	0	22365.1175269795	21175.1553784542	0	-4.46672631797645e+20	4.50830253522476e+20	0
3	1.9891e+30	136995.318383286	2821122.07048716	0	-0.0647723459086976	0.0273186776587306	0	2.50286290363853e+22	-2.56437819977935e+22	0	5.972e+24	104525589060.598	-107093560338.598	0	21305.5258359191	20793.0706258698	0	-2.45502715025369e+22	2.52371314746585e+22	0	7.342e+22	104859978396.87	-107278114478.256	0	21820.661330433	21681.3311267217	0	-4.78357533848377e+20	4.06650523135052e+20	0
3	1.9891e+30	131448.184370508	2823432.54919895	0	-0.0636760495003739	0.0262137960859601	0	2.54662167981916e+22	-2.52100380368043e+22	0	5.972e+24	106350316965.716	-105280688584.749	0	20947.4640948367	21155.5241447701	0	-2.49662715361231e+22	2.48519086820755e+22	0	7.342e+22	106719542758.847	-105384120719.44	0	21244.5449036751	22132.8092188698	0	-4.99945262068481e+20	3.5812935472886e+20	0
3	1.9891e+30	125996.621031384	2825648.4186478	0	-0.0625609015216543	0.0251279109307663	0	2.58962961635298e+22	-2.47688213592557e+22	0	5.972e+24	108143836894.911	-103436752707.427	0	20583.3636124056	21512.3676564676	0	-2.53851597712855e+22	2.44609702260403e+22	0	7.342e+22	108528363525.61	-103453728982.766	0	20648.8929914898	22525.9542793188	0	-5.111363922443e+20	3.07851133215417e+20	0
3	1.9891e+30	120642.242385389	2827771.33464999	0	-0.0614272307726023	0.0240613440875803	0	2.63187397157888e+22	-2.43202618969596e+22	0	5.972e+24	109905625291.085	-101562241603.763	0	20213.185243901	21863.5029483712	0	-2.58064648922014e+22	2.40621424364664e+22	0	7.342e+22	110285299820.867	-101492031756.62	0	20045.7975102902	22860.0341558239	0	-5.12274823587349e+20	2.58119460493236e+20	0
3	1.9891e+30	115386.633795976	2829802.98057807	0	-0.0602753715424843	0.0230144117592906	0	2.67334222150226e+22	-2.38644918600238e+22	0	5.972e+24	111635155616.45	-99657653989.2628	0	19836.8996769977	22208.8031362142	0	-2.62293259453134e+22	2.36536593753121e+22	0	7.342e+22	111990229569.198	-99504069456.8732	0	19446.6993206805	23136.8030526175	0	-5.04096269709141e+20	2.10832484711746e+20	0
3	1.9891e+30	110231.351500559	2831745.0668647	0	-0.0591056635154491	0.021987424360121	0	2.71402205894095e+22	-2.34016456474298e+22	0	5.972e+24	113331899404.041	-97723500608.6106	0	19454.491375052	22548.1185201485	0	-2.6652725820512e+22	2.32341328866652e+22	0	7.342e+22	113643976699.67	-97494637158.1664	0	18862.0649246566	23360.0278256088	0	-4.87494768897529e+20	1.67512760764687e+20	0
3	1.9891e+30	105177.922148637	2833599.33049834	0	-0.0579184516762729	0.0209806864224637	0	2.75390139419041e+22	-2.29318597554833e+22	0	5.972e+24	114995327514.269	-95760305985.3504	0	19065.9597185599	22881.2811958094	0	-2.70756322239498e+22	2.28024168687458e+22	0	7.342e+22	115248221450.798	-95468128610.0167	0	18301.2910655641	23535.1154413371	0	-4.63381717954326e+20	1.29442886737524e+20	0
3	1.9891e+30	100227.842348078	2835367.53451093	0	-0.0567140862154555	0.0199944965076222	0	2.79296835745357e+22	-2.24552726903672e+22	0	5.972e+24	116624911423.738	-93768609872.6014	0	18671.3189638036	23208.1073723565	0	-2.74970127077337e+22	2.23574369333101e+22	0	7.342e+22	116805407829.724	-93428404357.9098	0	17772.7055206554	23668.9268452014	0	-4.32670866802007e+20	9.78357570570978e+19	0
3	1.9891e+30	95382.5782196695	2837051.46745819	0	-0.0554929224328718	0.0190291471201875	0	2.83121130314922e+22	-2.19720248893445e+22	0	5.972e+24	118220124527.188	-91748968610.1538	0	18270.598858412	23528.3974047008	0	-2.79157268356544e+22	2.18980579306303e+22	0	7.342e+22	118318649780.39	-91378667274.8604	0	17283.5144209688	23769.7766597814	0	-3.96386195837873e+20	7.39669587141383e+19	0
3	1.9891e+30	90643.5649600887	2838652.94289256	0	-0.0542553206391503	0.0180849246255896	0	2.86861881615493e+22	-2.14822586544637e+22	0	5.972e+24	119780443583.862	-89701956546.7332	0	17863.84749458	23841.9345514273	0	-2.83303290618559e+22	2.14230545250454e+22	0	7.342e+22	119791625375.259	-89321332595.7446	0	16839.5674979688	23847.5364494048	0	-3.55859099693355e+20	5.92041294183822e+19	0
3	1.9891e+30	86012.2064135228	2840173.79882912	0	-0.0530016460539425	0.0171621091702019	0	2.90517971994095e+22	-2.09861181027345e+22	0	5.972e+24	121305350547.918	-87628167558.8689	0	17451.137278117	24148.4843247857	0	-2.87388479986434e+22	2.09312352383597e+22	0	7.342e+22	121228439535.305	-87257889904.0806	0	16444.8698036064	23913.6897566137	0	-3.12949200766107e+20	5.48828643748704e+19	0
3	1.9891e+30	81489.8746522536	2841615.89720484	0	-0.051732268700309	0.0162609746031978	0	2.94088308629006e+22	-2.04837491366447e+22	0	5.972e+24	122794335048.295	-85528216509.4834	0	17032.5736990878	24447.7968225456	0	-2.91386421528195e+22	2.04217357640938e+22	0	7.342e+22	122633433679.798	-85188769837.2191	0	16100.865443081	23981.1445455808	0	-2.70188710081058e+20	6.20133725509911e+19	0
3	1.9891e+30	77077.9095665614	2842981.12333091	0	-0.0504475632946788	0.0153817883992222	0	2.97571824582481e+22	-1.9975299437181e+22	0	5.972e+24	124246897685.903	-83402740284.7804	0	16608.3049822852	24739.6142340764	0	-2.95264492485137e+22	1.98944300197993e+22	0	7.342e+22	124010928642.367	-83113244911.0727	0	15805.6496218639	24063.6247507798	0	-2.30733209734343e+20	8.08694173816938e+19	0
3	1.9891e+30	72777.618464342	2844271.38533858	0	-0.0491479091322899	0.014524811580924	0	3.00967479798897e+22	-1.9460918477116e+22	0	5.972e+24	125662554077.755	-81252397910.2876	0	16178.5291730703	25023.6843587534	0	-2.98987088771763e+22	1.93503194325548e+22	0	7.342e+22	125364906567.844	-81029405065.6738	0	15553.3891781656	24174.5727854559	0	-1.98039102713359e+20	1.10599044561228e+20	0
